# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 111 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
86	10	00	24	165
86	10	00	25	211
86	10	00	26	175
86	10	00	27	193
86	10	00	28	173
86	10	00	29	176
86	10	00	30	190
86	10	10	31	161
86	10	00	0	191
86	10	00	1	202
86	10	00	2	200
86	10	00	3	237
86	10	00	4	178
86	10	00	5	157
86	10	00	6	180
86	10	00	7	175
86	10	00	8	217
86	10	00	9	173
86	10	00	10	158
86	10	00	11	155
86	10	00	12	151
86	10	00	13	174
86	10	00	14	198
86	10	00	15	201
86	10	00	16	178
86	10	00	17	177
86	10	00	18	215
86	10	00	19	182
86	10	00	20	205
86	10	00	21	203
86	10	00	22	214
86	10	00	23	221
86	10	00	24	165
86	10	00	25	211
86	10	00	26	176
86	10	00	27	195
86	10	00	28	177
86	10	00	29	178
86	10	00	30	195
86	10	10	31	163
86	10	00	0	194
86	10	00	1	201
86	10	00	2	201
86	10	00	3	240
86	10	00	4	184
86	10	00	5	163
86	10	00	6	187
86	10	00	7	181
86	10	00	8	219
86	10	00	9	177
86	10	00	10	161
86	10	00	11	157
86	10	00	12	154
86	10	00	13	172
86	10	00	14	197
86	10	00	15	198
86	10	00	16	182
86	10	00	17	182
86	10	00	18	218
86	10	00	19	187
86	10	00	20	210
86	10	00	21	209
86	10	00	22	222
86	10	00	23	222
86	10	00	24	169
86	10	00	25	218
86	10	00	26	181
86	10	00	27	197
86	10	00	28	180
86	10	00	29	180
86	10	00	30	195
86	10	10	31	166
86	10	00	0	191
86	10	00	1	198
86	10	00	2	198
86	10	00	3	243
86	10	00	4	180
86	10	00	5	160
86	10	00	6	181
86	10	00	7	177
86	10	00	8	215
86	10	00	9	174
86	10	00	10	154
86	10	00	11	152
86	10	00	12	152
86	10	00	13	169
86	10	00	14	190
86	10	00	15	197
86	10	00	16	181
86	10	00	17	181
86	10	00	18	218
86	10	00	19	184
86	10	00	20	207
86	10	00	21	207
86	10	00	22	217
86	10	00	23	220
86	10	00	24	170
86	10	00	25	212
86	10	00	26	178
86	10	00	27	197
86	10	00	28	177
86	10	00	29	178
86	10	00	30	193
86	10	10	31	162
86	10	00	0	194
86	10	00	1	200
86	10	00	2	198
86	10	00	3	238
86	10	00	4	178
86	10	00	5	156
86	10	00	6	181
86	10	00	7	173
86	10	00	8	207
86	10	00	9	168
86	10	00	10	149
86	10	00	11	151
86	10	00	12	146
86	10	00	13	167
86	10	00	14	190
86	10	00	15	193
86	10	00	16	181
86	10	00	17	183
86	10	00	18	219
86	10	00	19	181
86	10	00	20	205
86	10	00	21	203
86	10	00	22	218
86	10	00	23	221
86	10	00	24	166
86	10	00	25	212
86	10	00	26	177
86	10	00	27	195
86	10	00	28	176
86	10	00	29	178
86	10	00	30	193
86	10	10	31	165
86	10	00	0	194
86	10	00	1	201
86	10	00	2	199
86	10	00	3	241
86	10	00	4	181
86	10	00	5	161
86	10	00	6	182
86	10	00	7	178
86	10	00	8	219
86	10	00	9	172
86	10	00	10	157
86	10	00	11	155
86	10	00	12	155
86	10	00	13	173
86	10	00	14	197
86	10	00	15	202
86	10	00	16	181
86	10	00	17	181
86	10	00	18	217
86	10	00	19	184
86	10	00	20	210
86	10	00	21	204
86	10	00	22	218
86	10	00	23	223
86	10	00	24	168
86	10	00	25	214
86	10	00	26	178
86	10	00	27	197
86	10	00	28	175
86	10	00	29	178
86	10	00	30	193
86	10	10	31	166
86	10	00	0	191
86	10	00	1	201
86	10	00	2	199
86	10	00	3	244
86	10	00	4	181
86	10	00	5	162
86	10	00	6	186
86	10	00	7	180
86	10	00	8	224
86	10	00	9	181
86	10	00	10	165
86	10	00	11	160
86	10	00	12	160
86	10	00	13	176
86	10	00	14	198
86	10	00	15	203
86	10	00	16	179
86	10	00	17	182
86	10	00	18	219
86	10	00	19	184
86	10	00	20	211
86	10	00	21	208
86	10	00	22	221
86	10	00	23	226
86	10	00	24	171
86	10	00	25	216
86	10	00	26	178
86	10	00	27	196
86	10	00	28	176
86	10	00	29	177
86	10	00	30	193
86	10	10	31	163
86	10	00	0	190
86	10	00	1	203
86	10	00	2	201
86	10	00	3	241
86	10	00	4	181
86	10	00	5	160
86	10	00	6	180
86	10	00	7	178
86	10	00	8	218
86	10	00	9	171
86	10	00	10	154
86	10	00	11	153
86	10	00	12	150
86	10	00	13	169
86	10	00	14	193
86	10	00	15	198
86	10	00	16	181
86	10	00	17	180
86	10	00	18	218
86	10	00	19	183
86	10	00	20	209
86	10	00	21	206
86	10	00	22	216
86	10	00	23	221
86	10	00	24	171
86	10	00	25	216
86	10	00	26	178
86	10	00	27	196
86	10	00	28	177
86	10	00	29	180
86	10	00	30	190
86	10	10	31	164
86	10	00	0	193
86	10	00	1	200
86	10	00	2	200
86	10	00	3	241
86	10	00	4	180
86	10	00	5	157
86	10	00	6	180
86	10	00	7	176
86	10	00	8	215
86	10	00	9	174
86	10	00	10	154
86	10	00	11	155
86	10	00	12	153
86	10	00	13	171
86	10	00	14	195
86	10	00	15	199
86	10	00	16	181
86	10	00	17	179
86	10	00	18	217
86	10	00	19	187
86	10	00	20	208
86	10	00	21	204
86	10	00	22	217
86	10	00	23	219
86	10	00	24	169
86	10	00	25	214
86	10	00	26	175
86	10	00	27	195
86	10	00	28	177
86	10	00	29	179
86	10	00	30	193
86	10	10	31	165
86	10	00	0	192
86	10	00	1	201
86	10	00	2	198
86	10	00	3	239
86	10	00	4	181
86	10	00	5	161
86	10	00	6	180
86	10	00	7	177
86	10	00	8	217
86	10	00	9	173
86	10	00	10	157
86	10	00	11	154
86	10	00	12	154
86	10	00	13	173
86	10	00	14	193
86	10	00	15	197
86	10	00	16	178
86	10	00	17	177
86	10	00	18	218
86	10	00	19	183
86	10	00	20	208
86	10	00	21	205
86	10	00	22	218
86	10	00	23	223
86	10	00	24	171
86	10	00	25	216
86	10	00	26	178
86	10	00	27	196
86	10	00	28	176
86	10	00	29	175
86	10	00	30	189
86	10	10	31	163
86	10	00	0	191
86	10	00	1	201
86	10	00	2	199
86	10	00	3	238
86	10	00	4	176
86	10	00	5	155
86	10	00	6	177
86	10	00	7	170
86	10	00	8	213
86	10	00	9	171
86	10	00	10	155
86	10	00	11	154
86	10	00	12	151
86	10	00	13	172
86	10	00	14	194
86	10	00	15	201
86	10	00	16	179
86	10	00	17	176
86	10	00	18	215
86	10	00	19	182
86	10	00	20	202
86	10	00	21	202
86	10	00	22	212
86	10	00	23	215
86	10	00	24	160
86	10	00	25	212
86	10	00	26	173
86	10	00	27	194
86	10	00	28	172
86	10	00	29	175
86	10	00	30	194
86	10	10	31	164
86	10	00	0	193
86	10	00	1	198
86	10	00	2	197
86	10	00	3	237
86	10	00	4	180
86	10	00	5	157
86	10	00	6	178
86	10	00	7	174
86	10	00	8	212
86	10	00	9	170
86	10	00	10	151
86	10	00	11	153
86	10	00	12	150
86	10	00	13	169
86	10	00	14	194
86	10	00	15	197
86	10	00	16	179
86	10	00	17	178
86	10	00	18	218
86	10	00	19	180
86	10	00	20	205
86	10	00	21	204
86	10	00	22	214
86	10	00	23	221
86	10	00	24	165
86	10	00	25	213
86	10	00	26	176
86	10	00	27	193
86	10	00	28	174
86	10	00	29	178
86	10	00	30	188
86	10	10	31	165
86	10	00	0	189
86	10	00	1	199
86	10	00	2	198
86	10	00	3	238
86	10	00	4	179
86	10	00	5	162
86	10	00	6	184
86	10	00	7	176
86	10	00	8	220
86	10	00	9	174
86	10	00	10	160
86	10	00	11	155
86	10	00	12	152
86	10	00	13	172
86	10	00	14	197
86	10	00	15	197
86	10	00	16	178
86	10	00	17	178
86	10	00	18	215
86	10	00	19	181
86	10	00	20	210
86	10	00	21	206
86	10	00	22	220
86	10	00	23	221
86	10	00	24	173
86	10	00	25	218
86	10	00	26	178
86	10	00	27	194
86	10	00	28	177
86	10	00	29	176
86	10	00	30	193
86	10	10	31	164
86	10	00	0	193
86	10	00	1	200
86	10	00	2	200
86	10	00	3	241
86	10	00	4	181
86	10	00	5	162
86	10	00	6	186
86	10	00	7	182
86	10	00	8	222
86	10	00	9	178
86	10	00	10	160
86	10	00	11	157
86	10	00	12	154
86	10	00	13	174
86	10	00	14	197
86	10	00	15	200
86	10	00	16	180
86	10	00	17	180
86	10	00	18	217
86	10	00	19	184
86	10	00	20	208
86	10	00	21	207
86	10	00	22	219
86	10	00	23	228
86	10	00	24	174
86	10	00	25	218
86	10	00	26	180
86	10	00	27	196
86	10	00	28	176
86	10	00	29	177
86	10	00	30	192
86	10	10	31	163
86	10	00	0	189
86	10	00	1	201
86	10	00	2	197
86	10	00	3	240
86	10	00	4	179
86	10	00	5	155
86	10	00	6	179
86	10	00	7	172
86	10	00	8	212
86	10	00	9	170
86	10	00	10	154
86	10	00	11	153
86	10	00	12	149
86	10	00	13	170
86	10	00	14	194
86	10	00	15	197
86	10	00	16	180
86	10	00	17	180
86	10	00	18	217
86	10	00	19	182
86	10	00	20	206
86	10	00	21	203
86	10	00	22	214
