# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 0011 
# Shaper = 001 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
48	1000	00	13	94
48	1000	00	14	114
48	1000	00	15	131
48	1000	00	16	91
48	1000	00	17	136
48	1000	00	18	138
48	1000	00	19	110
48	1000	00	20	144
48	1000	00	21	110
48	1000	00	22	142
48	1000	00	23	88
48	1000	00	24	107
48	1000	00	25	118
48	1000	00	26	147
48	1000	00	27	123
48	1000	00	28	114
48	1000	00	29	134
48	1000	00	30	139
48	1000	10	31	136
48	1000	00	0	128
48	1000	00	1	131
48	1000	00	2	149
48	1000	00	3	104
48	1000	00	4	144
48	1000	00	5	143
48	1000	00	6	149
48	1000	00	7	130
48	1000	00	8	149
48	1000	00	9	97
48	1000	00	10	112
48	1000	00	11	89
48	1000	00	12	136
48	1000	00	13	97
48	1000	00	14	118
48	1000	00	15	136
48	1000	00	16	93
48	1000	00	17	139
48	1000	00	18	139
48	1000	00	19	117
48	1000	00	20	156
48	1000	00	21	122
48	1000	00	22	149
48	1000	00	23	99
48	1000	00	24	117
48	1000	00	25	126
48	1000	00	26	157
48	1000	00	27	129
48	1000	00	28	117
48	1000	00	29	138
48	1000	00	30	140
48	1000	10	31	138
48	1000	00	0	128
48	1000	00	1	131
48	1000	00	2	146
48	1000	00	3	106
48	1000	00	4	147
48	1000	00	5	143
48	1000	00	6	150
48	1000	00	7	133
48	1000	00	8	150
48	1000	00	9	99
48	1000	00	10	115
48	1000	00	11	90
48	1000	00	12	137
48	1000	00	13	98
48	1000	00	14	117
48	1000	00	15	139
48	1000	00	16	91
48	1000	00	17	142
48	1000	00	18	144
48	1000	00	19	115
48	1000	00	20	149
48	1000	00	21	125
48	1000	00	22	150
48	1000	00	23	97
48	1000	00	24	119
48	1000	00	25	122
48	1000	00	26	156
48	1000	00	27	130
48	1000	00	28	120
48	1000	00	29	134
48	1000	00	30	143
48	1000	10	31	138
48	1000	00	0	127
48	1000	00	1	132
48	1000	00	2	146
48	1000	00	3	106
48	1000	00	4	145
48	1000	00	5	145
48	1000	00	6	147
48	1000	00	7	130
48	1000	00	8	154
48	1000	00	9	101
48	1000	00	10	114
48	1000	00	11	89
48	1000	00	12	137
48	1000	00	13	95
48	1000	00	14	117
48	1000	00	15	134
48	1000	00	16	94
48	1000	00	17	143
48	1000	00	18	142
48	1000	00	19	116
48	1000	00	20	157
48	1000	00	21	122
48	1000	00	22	153
48	1000	00	23	101
48	1000	00	24	122
48	1000	00	25	127
48	1000	00	26	155
48	1000	00	27	130
48	1000	00	28	121
48	1000	00	29	134
48	1000	00	30	145
48	1000	10	31	137
48	1000	00	0	129
48	1000	00	1	127
48	1000	00	2	145
48	1000	00	3	105
48	1000	00	4	143
48	1000	00	5	138
48	1000	00	6	139
48	1000	00	7	125
48	1000	00	8	142
48	1000	00	9	93
48	1000	00	10	107
48	1000	00	11	86
48	1000	00	12	136
48	1000	00	13	94
48	1000	00	14	115
48	1000	00	15	135
48	1000	00	16	89
48	1000	00	17	137
48	1000	00	18	139
48	1000	00	19	110
48	1000	00	20	150
48	1000	00	21	117
48	1000	00	22	146
48	1000	00	23	94
48	1000	00	24	117
48	1000	00	25	122
48	1000	00	26	153
48	1000	00	27	122
48	1000	00	28	116
48	1000	00	29	138
48	1000	00	30	142
48	1000	10	31	134
48	1000	00	0	131
48	1000	00	1	130
48	1000	00	2	145
48	1000	00	3	106
48	1000	00	4	146
48	1000	00	5	146
48	1000	00	6	146
48	1000	00	7	130
48	1000	00	8	149
48	1000	00	9	100
48	1000	00	10	115
48	1000	00	11	88
48	1000	00	12	137
48	1000	00	13	97
48	1000	00	14	116
48	1000	00	15	136
48	1000	00	16	94
48	1000	00	17	138
48	1000	00	18	140
48	1000	00	19	114
48	1000	00	20	153
48	1000	00	21	124
48	1000	00	22	149
48	1000	00	23	99
48	1000	00	24	118
48	1000	00	25	124
48	1000	00	26	156
48	1000	00	27	128
48	1000	00	28	118
48	1000	00	29	136
48	1000	00	30	142
48	1000	10	31	140
48	1000	00	0	129
48	1000	00	1	133
48	1000	00	2	151
48	1000	00	3	108
48	1000	00	4	148
48	1000	00	5	145
48	1000	00	6	149
48	1000	00	7	132
48	1000	00	8	150
48	1000	00	9	100
48	1000	00	10	111
48	1000	00	11	91
48	1000	00	12	140
48	1000	00	13	96
48	1000	00	14	115
48	1000	00	15	136
48	1000	00	16	92
48	1000	00	17	138
48	1000	00	18	142
48	1000	00	19	114
48	1000	00	20	155
48	1000	00	21	122
48	1000	00	22	151
48	1000	00	23	100
48	1000	00	24	117
48	1000	00	25	126
48	1000	00	26	159
48	1000	00	27	128
48	1000	00	28	120
48	1000	00	29	136
48	1000	00	30	141
48	1000	10	31	138
48	1000	00	0	128
48	1000	00	1	129
48	1000	00	2	146
48	1000	00	3	106
48	1000	00	4	147
48	1000	00	5	144
48	1000	00	6	148
48	1000	00	7	132
48	1000	00	8	150
48	1000	00	9	96
48	1000	00	10	112
48	1000	00	11	90
48	1000	00	12	139
48	1000	00	13	97
48	1000	00	14	117
48	1000	00	15	134
48	1000	00	16	95
48	1000	00	17	140
48	1000	00	18	143
48	1000	00	19	114
48	1000	00	20	154
48	1000	00	21	122
48	1000	00	22	150
48	1000	00	23	98
48	1000	00	24	119
48	1000	00	25	128
48	1000	00	26	156
48	1000	00	27	128
48	1000	00	28	119
48	1000	00	29	135
48	1000	00	30	142
48	1000	10	31	138
48	1000	00	0	126
48	1000	00	1	130
48	1000	00	2	144
48	1000	00	3	104
48	1000	00	4	144
48	1000	00	5	140
48	1000	00	6	140
48	1000	00	7	122
48	1000	00	8	141
48	1000	00	9	90
48	1000	00	10	108
48	1000	00	11	86
48	1000	00	12	133
48	1000	00	13	93
48	1000	00	14	112
48	1000	00	15	134
48	1000	00	16	87
48	1000	00	17	134
48	1000	00	18	136
48	1000	00	19	110
48	1000	00	20	146
48	1000	00	21	115
48	1000	00	22	143
48	1000	00	23	89
48	1000	00	24	112
48	1000	00	25	120
48	1000	00	26	153
48	1000	00	27	118
48	1000	00	28	114
48	1000	00	29	136
48	1000	00	30	136
48	1000	10	31	135
48	1000	00	0	131
48	1000	00	1	133
48	1000	00	2	151
48	1000	00	3	108
48	1000	00	4	149
48	1000	00	5	148
48	1000	00	6	152
48	1000	00	7	133
48	1000	00	8	154
48	1000	00	9	101
48	1000	00	10	114
48	1000	00	11	90
48	1000	00	12	144
48	1000	00	13	100
48	1000	00	14	115
48	1000	00	15	137
48	1000	00	16	92
48	1000	00	17	141
48	1000	00	18	147
48	1000	00	19	114
48	1000	00	20	158
48	1000	00	21	124
48	1000	00	22	154
48	1000	00	23	101
48	1000	00	24	121
48	1000	00	25	130
48	1000	00	26	161
48	1000	00	27	128
48	1000	00	28	119
48	1000	00	29	137
48	1000	00	30	144
48	1000	10	31	138
48	1000	00	0	132
48	1000	00	1	132
48	1000	00	2	149
48	1000	00	3	107
48	1000	00	4	149
48	1000	00	5	147
48	1000	00	6	155
48	1000	00	7	133
48	1000	00	8	152
48	1000	00	9	99
48	1000	00	10	117
48	1000	00	11	93
48	1000	00	12	141
48	1000	00	13	100
48	1000	00	14	117
48	1000	00	15	135
48	1000	00	16	96
48	1000	00	17	140
48	1000	00	18	144
48	1000	00	19	120
48	1000	00	20	155
48	1000	00	21	123
48	1000	00	22	153
48	1000	00	23	100
48	1000	00	24	119
48	1000	00	25	127
48	1000	00	26	157
48	1000	00	27	131
48	1000	00	28	118
48	1000	00	29	136
48	1000	00	30	144
48	1000	10	31	139
48	1000	00	0	128
48	1000	00	1	131
48	1000	00	2	148
48	1000	00	3	108
48	1000	00	4	147
48	1000	00	5	144
48	1000	00	6	152
48	1000	00	7	134
48	1000	00	8	157
48	1000	00	9	102
48	1000	00	10	117
48	1000	00	11	97
48	1000	00	12	139
48	1000	00	13	102
48	1000	00	14	120
48	1000	00	15	140
48	1000	00	16	96
48	1000	00	17	141
48	1000	00	18	143
48	1000	00	19	117
48	1000	00	20	154
48	1000	00	21	125
48	1000	00	22	153
48	1000	00	23	101
48	1000	00	24	121
48	1000	00	25	129
48	1000	00	26	154
48	1000	00	27	130
48	1000	00	28	118
48	1000	00	29	136
48	1000	00	30	142
48	1000	10	31	141
48	1000	00	0	128
48	1000	00	1	132
48	1000	00	2	148
48	1000	00	3	107
48	1000	00	4	140
48	1000	00	5	140
48	1000	00	6	141
48	1000	00	7	122
48	1000	00	8	142
48	1000	00	9	93
48	1000	00	10	110
48	1000	00	11	90
48	1000	00	12	137
48	1000	00	13	94
48	1000	00	14	114
48	1000	00	15	136
48	1000	00	16	96
48	1000	00	17	138
48	1000	00	18	138
48	1000	00	19	109
48	1000	00	20	149
48	1000	00	21	116
48	1000	00	22	146
48	1000	00	23	91
48	1000	00	24	116
48	1000	00	25	121
48	1000	00	26	152
48	1000	00	27	123
48	1000	00	28	116
48	1000	00	29	132
48	1000	00	30	142
48	1000	10	31	139
48	1000	00	0	131
48	1000	00	1	129
48	1000	00	2	148
48	1000	00	3	107
48	1000	00	4	147
48	1000	00	5	146
48	1000	00	6	145
48	1000	00	7	130
48	1000	00	8	151
48	1000	00	9	98
48	1000	00	10	113
48	1000	00	11	90
48	1000	00	12	138
48	1000	00	13	97
48	1000	00	14	118
48	1000	00	15	138
48	1000	00	16	93
48	1000	00	17	140
48	1000	00	18	141
48	1000	00	19	115
48	1000	00	20	158
48	1000	00	21	121
48	1000	00	22	154
48	1000	00	23	101
48	1000	00	24	117
48	1000	00	25	126
48	1000	00	26	154
48	1000	00	27	127
48	1000	00	28	119
48	1000	00	29	140
48	1000	00	30	141
48	1000	10	31	139
48	1000	00	0	130
48	1000	00	1	130
48	1000	00	2	149
48	1000	00	3	108
48	1000	00	4	149
48	1000	00	5	149
48	1000	00	6	150
48	1000	00	7	133
48	1000	00	8	150
48	1000	00	9	100
48	1000	00	10	116
48	1000	00	11	90
48	1000	00	12	138
48	1000	00	13	101
48	1000	00	14	120
48	1000	00	15	138
48	1000	00	16	93
48	1000	00	17	144
48	1000	00	18	142
48	1000	00	19	119
48	1000	00	20	156
48	1000	00	21	124
48	1000	00	22	153
48	1000	00	23	101
48	1000	00	24	123
48	1000	00	25	125
48	1000	00	26	160
48	1000	00	27	130
48	1000	00	28	120
48	1000	00	29	138
48	1000	00	30	144
48	1000	10	31	139
48	1000	00	0	130
48	1000	00	1	131
48	1000	00	2	146
48	1000	00	3	108
48	1000	00	4	149
48	1000	00	5	148
48	1000	00	6	149
48	1000	00	7	132
48	1000	00	8	152
48	1000	00	9	101
48	1000	00	10	110
48	1000	00	11	91
48	1000	00	12	141
48	1000	00	13	98
48	1000	00	14	117
48	1000	00	15	137
48	1000	00	16	93
48	1000	00	17	141
48	1000	00	18	144
48	1000	00	19	119
48	1000	00	20	154
48	1000	00	21	123
48	1000	00	22	155
48	1000	00	23	99
48	1000	00	24	122
48	1000	00	25	128
48	1000	00	26	158
48	1000	00	27	130
48	1000	00	28	117
48	1000	00	29	137
48	1000	00	30	142
48	1000	10	31	140
48	1000	00	0	129
48	1000	00	1	128
48	1000	00	2	148
48	1000	00	3	109
48	1000	00	4	146
48	1000	00	5	144
48	1000	00	6	147
48	1000	00	7	133
48	1000	00	8	151
48	1000	00	9	102
48	1000	00	10	117
48	1000	00	11	92
48	1000	00	12	139
48	1000	00	13	101
48	1000	00	14	119
48	1000	00	15	136
48	1000	00	16	94
48	1000	00	17	140
48	1000	00	18	144
48	1000	00	19	117
48	1000	00	20	155
48	1000	00	21	122
48	1000	00	22	157
48	1000	00	23	98
48	1000	00	24	117
48	1000	00	25	128
48	1000	00	26	155
48	1000	00	27	129
48	1000	00	28	118
48	1000	00	29	137
48	1000	00	30	140
48	1000	10	31	138
48	1000	00	0	129
48	1000	00	1	130
48	1000	00	2	146
48	1000	00	3	109
48	1000	00	4	149
48	1000	00	5	146
48	1000	00	6	148
48	1000	00	7	131
48	1000	00	8	153
48	1000	00	9	97
48	1000	00	10	112
48	1000	00	11	89
48	1000	00	12	141
48	1000	00	13	97
48	1000	00	14	117
48	1000	00	15	136
48	1000	00	16	93
48	1000	00	17	140
48	1000	00	18	140
48	1000	00	19	115
48	1000	00	20	156
48	1000	00	21	119
48	1000	00	22	151
48	1000	00	23	100
48	1000	00	24	120
48	1000	00	25	126
48	1000	00	26	157
48	1000	00	27	132
48	1000	00	28	118
48	1000	00	29	139
48	1000	00	30	143
48	1000	10	31	138
48	1000	00	0	131
48	1000	00	1	132
48	1000	00	2	150
48	1000	00	3	108
48	1000	00	4	150
48	1000	00	5	149
48	1000	00	6	157
48	1000	00	7	141
48	1000	00	8	161
48	1000	00	9	110
48	1000	00	10	119
48	1000	00	11	96
48	1000	00	12	145
48	1000	00	13	101
48	1000	00	14	118
48	1000	00	15	138
48	1000	00	16	93
48	1000	00	17	142
48	1000	00	18	146
48	1000	00	19	117
48	1000	00	20	155
48	1000	00	21	128
48	1000	00	22	157
48	1000	00	23	106
48	1000	00	24	128
48	1000	00	25	129
48	1000	00	26	162
48	1000	00	27	130
48	1000	00	28	120
48	1000	00	29	140
48	1000	00	30	141
48	1000	10	31	138
48	1000	00	0	129
48	1000	00	1	129
48	1000	00	2	148
48	1000	00	3	109
48	1000	00	4	146
48	1000	00	5	148
48	1000	00	6	150
48	1000	00	7	133
48	1000	00	8	153
48	1000	00	9	100
48	1000	00	10	114
48	1000	00	11	91
48	1000	00	12	140
48	1000	00	13	100
48	1000	00	14	119
48	1000	00	15	141
48	1000	00	16	94
48	1000	00	17	142
48	1000	00	18	142
48	1000	00	19	116
48	1000	00	20	154
48	1000	00	21	123
48	1000	00	22	149
48	1000	00	23	101
48	1000	00	24	118
48	1000	00	25	125
48	1000	00	26	157
48	1000	00	27	124
48	1000	00	28	123
48	1000	00	29	134
48	1000	00	30	143
48	1000	10	31	140
48	1000	00	0	131
48	1000	00	1	130
48	1000	00	2	149
48	1000	00	3	109
48	1000	00	4	150
48	1000	00	5	146
48	1000	00	6	154
48	1000	00	7	136
48	1000	00	8	156
48	1000	00	9	105
48	1000	00	10	117
48	1000	00	11	93
48	1000	00	12	142
48	1000	00	13	101
48	1000	00	14	118
48	1000	00	15	141
48	1000	00	16	92
48	1000	00	17	138
48	1000	00	18	143
48	1000	00	19	117
48	1000	00	20	157
48	1000	00	21	122
48	1000	00	22	155
48	1000	00	23	100
48	1000	00	24	119
48	1000	00	25	126
48	1000	00	26	160
48	1000	00	27	130
48	1000	00	28	120
48	1000	00	29	138
48	1000	00	30	142
48	1000	10	31	140
48	1000	00	0	130
48	1000	00	1	131
48	1000	00	2	149
48	1000	00	3	111
48	1000	00	4	149
48	1000	00	5	152
48	1000	00	6	160
48	1000	00	7	141
48	1000	00	8	164
48	1000	00	9	104
48	1000	00	10	118
48	1000	00	11	98
48	1000	00	12	144
48	1000	00	13	102
48	1000	00	14	121
48	1000	00	15	141
48	1000	00	16	96
48	1000	00	17	141
48	1000	00	18	146
48	1000	00	19	119
48	1000	00	20	160
48	1000	00	21	130
48	1000	00	22	157
48	1000	00	23	106
48	1000	00	24	126
48	1000	00	25	134
48	1000	00	26	158
48	1000	00	27	133
48	1000	00	28	122
48	1000	00	29	136
48	1000	00	30	144
48	1000	10	31	141
48	1000	00	0	132
48	1000	00	1	135
48	1000	00	2	150
48	1000	00	3	112
48	1000	00	4	149
48	1000	00	5	148
48	1000	00	6	155
48	1000	00	7	143
48	1000	00	8	164
48	1000	00	9	107
48	1000	00	10	121
48	1000	00	11	99
48	1000	00	12	144
48	1000	00	13	105
48	1000	00	14	122
48	1000	00	15	138
48	1000	00	16	98
48	1000	00	17	144
48	1000	00	18	147
48	1000	00	19	123
48	1000	00	20	160
48	1000	00	21	127
48	1000	00	22	161
48	1000	00	23	108
48	1000	00	24	131
48	1000	00	25	132
48	1000	00	26	161
48	1000	00	27	131
48	1000	00	28	123
48	1000	00	29	143
48	1000	00	30	145
48	1000	10	31	142
48	1000	00	0	129
48	1000	00	1	128
48	1000	00	2	148
48	1000	00	3	110
48	1000	00	4	149
48	1000	00	5	144
48	1000	00	6	151
48	1000	00	7	132
48	1000	00	8	150
48	1000	00	9	97
48	1000	00	10	112
48	1000	00	11	88
48	1000	00	12	137
48	1000	00	13	94
48	1000	00	14	115
48	1000	00	15	137
48	1000	00	16	93
48	1000	00	17	141
48	1000	00	18	141
48	1000	00	19	116
48	1000	00	20	152
48	1000	00	21	123
48	1000	00	22	153
48	1000	00	23	96
48	1000	00	24	117
48	1000	00	25	128
48	1000	00	26	155
48	1000	00	27	129
48	1000	00	28	120
48	1000	00	29	137
48	1000	00	30	140
48	1000	10	31	137
48	1000	00	0	129
48	1000	00	1	129
48	1000	00	2	148
48	1000	00	3	106
48	1000	00	4	146
48	1000	00	5	146
48	1000	00	6	153
48	1000	00	7	132
48	1000	00	8	154
48	1000	00	9	100
48	1000	00	10	115
48	1000	00	11	92
48	1000	00	12	142
48	1000	00	13	99
48	1000	00	14	117
48	1000	00	15	137
48	1000	00	16	90
48	1000	00	17	139
48	1000	00	18	142
48	1000	00	19	118
48	1000	00	20	152
48	1000	00	21	123
48	1000	00	22	148
48	1000	00	23	98
48	1000	00	24	119
48	1000	00	25	126
48	1000	00	26	157
48	1000	00	27	129
48	1000	00	28	122
48	1000	00	29	135
48	1000	00	30	140
48	1000	10	31	139
48	1000	00	0	129
48	1000	00	1	132
48	1000	00	2	146
48	1000	00	3	107
48	1000	00	4	145
48	1000	00	5	142
48	1000	00	6	146
48	1000	00	7	130
48	1000	00	8	150
48	1000	00	9	100
48	1000	00	10	109
48	1000	00	11	91
48	1000	00	12	140
48	1000	00	13	96
48	1000	00	14	118
48	1000	00	15	136
48	1000	00	16	96
48	1000	00	17	141
48	1000	00	18	142
48	1000	00	19	117
48	1000	00	20	150
48	1000	00	21	122
48	1000	00	22	148
48	1000	00	23	98
48	1000	00	24	120
48	1000	00	25	127
48	1000	00	26	160
48	1000	00	27	126
48	1000	00	28	120
48	1000	00	29	138
48	1000	00	30	139
48	1000	10	31	139
48	1000	00	0	130
48	1000	00	1	128
48	1000	00	2	146
48	1000	00	3	108
48	1000	00	4	149
48	1000	00	5	144
48	1000	00	6	149
48	1000	00	7	133
48	1000	00	8	150
48	1000	00	9	97
48	1000	00	10	112
48	1000	00	11	92
48	1000	00	12	138
48	1000	00	13	97
48	1000	00	14	117
48	1000	00	15	137
48	1000	00	16	92
48	1000	00	17	139
48	1000	00	18	138
48	1000	00	19	120
48	1000	00	20	153
48	1000	00	21	122
48	1000	00	22	150
48	1000	00	23	100
48	1000	00	24	120
48	1000	00	25	122
48	1000	00	26	158
48	1000	00	27	128
48	1000	00	28	120
48	1000	00	29	135
48	1000	00	30	142
48	1000	10	31	139
48	1000	00	0	130
48	1000	00	1	131
48	1000	00	2	148
48	1000	00	3	106
48	1000	00	4	146
48	1000	00	5	144
48	1000	00	6	144
48	1000	00	7	132
48	1000	00	8	149
48	1000	00	9	99
48	1000	00	10	111
48	1000	00	11	90
48	1000	00	12	137
48	1000	00	13	97
48	1000	00	14	116
48	1000	00	15	136
48	1000	00	16	92
48	1000	00	17	139
48	1000	00	18	140
48	1000	00	19	117
48	1000	00	20	153
48	1000	00	21	122
48	1000	00	22	150
48	1000	00	23	96
48	1000	00	24	117
48	1000	00	25	126
48	1000	00	26	157
48	1000	00	27	125
48	1000	00	28	116
48	1000	00	29	136
48	1000	00	30	141
48	1000	10	31	137
48	1000	00	0	130
48	1000	00	1	130
48	1000	00	2	145
48	1000	00	3	107
48	1000	00	4	146
48	1000	00	5	145
48	1000	00	6	149
48	1000	00	7	130
48	1000	00	8	152
48	1000	00	9	94
48	1000	00	10	112
48	1000	00	11	89
48	1000	00	12	138
48	1000	00	13	97
48	1000	00	14	116
48	1000	00	15	134
48	1000	00	16	92
48	1000	00	17	139
48	1000	00	18	140
48	1000	00	19	113
48	1000	00	20	153
48	1000	00	21	123
48	1000	00	22	150
48	1000	00	23	99
48	1000	00	24	118
48	1000	00	25	124
48	1000	00	26	157
48	1000	00	27	131
48	1000	00	28	116
48	1000	00	29	136
48	1000	00	30	144
48	1000	10	31	139
48	1000	00	0	130
48	1000	00	1	133
48	1000	00	2	148
48	1000	00	3	108
48	1000	00	4	145
48	1000	00	5	142
48	1000	00	6	150
48	1000	00	7	129
48	1000	00	8	149
48	1000	00	9	97
48	1000	00	10	113
48	1000	00	11	93
48	1000	00	12	141
48	1000	00	13	95
48	1000	00	14	117
48	1000	00	15	138
48	1000	00	16	93
48	1000	00	17	141
48	1000	00	18	142
48	1000	00	19	116
48	1000	00	20	154
48	1000	00	21	121
48	1000	00	22	149
48	1000	00	23	98
48	1000	00	24	116
48	1000	00	25	128
48	1000	00	26	156
48	1000	00	27	126
48	1000	00	28	120
48	1000	00	29	135
48	1000	00	30	142
48	1000	10	31	138
48	1000	00	0	128
48	1000	00	1	129
48	1000	00	2	144
48	1000	00	3	106
48	1000	00	4	142
48	1000	00	5	140
48	1000	00	6	140
48	1000	00	7	125
48	1000	00	8	144
48	1000	00	9	90
48	1000	00	10	108
48	1000	00	11	86
48	1000	00	12	136
48	1000	00	13	94
48	1000	00	14	113
48	1000	00	15	135
48	1000	00	16	93
48	1000	00	17	138
48	1000	00	18	140
48	1000	00	19	113
48	1000	00	20	149
48	1000	00	21	118
48	1000	00	22	147
48	1000	00	23	92
48	1000	00	24	113
48	1000	00	25	120
48	1000	00	26	154
48	1000	00	27	122
48	1000	00	28	114
48	1000	00	29	133
48	1000	00	30	142
48	1000	10	31	137
48	1000	00	0	128
48	1000	00	1	132
48	1000	00	2	149
48	1000	00	3	109
48	1000	00	4	147
48	1000	00	5	145
48	1000	00	6	148
48	1000	00	7	134
48	1000	00	8	154
48	1000	00	9	100
48	1000	00	10	115
48	1000	00	11	93
48	1000	00	12	142
48	1000	00	13	99
48	1000	00	14	117
48	1000	00	15	136
48	1000	00	16	94
48	1000	00	17	140
48	1000	00	18	141
48	1000	00	19	113
48	1000	00	20	153
48	1000	00	21	120
48	1000	00	22	154
48	1000	00	23	99
48	1000	00	24	119
48	1000	00	25	130
48	1000	00	26	157
48	1000	00	27	126
48	1000	00	28	116
48	1000	00	29	138
48	1000	00	30	142
48	1000	10	31	139
48	1000	00	0	129
48	1000	00	1	130
48	1000	00	2	147
48	1000	00	3	106
48	1000	00	4	146
48	1000	00	5	146
48	1000	00	6	150
48	1000	00	7	130
48	1000	00	8	151
48	1000	00	9	98
48	1000	00	10	116
48	1000	00	11	93
48	1000	00	12	140
48	1000	00	13	98
48	1000	00	14	116
48	1000	00	15	138
48	1000	00	16	93
48	1000	00	17	136
48	1000	00	18	142
48	1000	00	19	113
48	1000	00	20	156
48	1000	00	21	122
48	1000	00	22	153
48	1000	00	23	100
48	1000	00	24	117
48	1000	00	25	125
48	1000	00	26	155
48	1000	00	27	126
48	1000	00	28	118
48	1000	00	29	138
48	1000	00	30	139
48	1000	10	31	138
48	1000	00	0	130
48	1000	00	1	131
48	1000	00	2	153
48	1000	00	3	110
48	1000	00	4	150
48	1000	00	5	149
48	1000	00	6	154
48	1000	00	7	141
48	1000	00	8	157
48	1000	00	9	104
48	1000	00	10	116
48	1000	00	11	91
48	1000	00	12	141
48	1000	00	13	97
48	1000	00	14	116
48	1000	00	15	135
48	1000	00	16	93
48	1000	00	17	143
48	1000	00	18	145
48	1000	00	19	118
48	1000	00	20	158
48	1000	00	21	127
48	1000	00	22	159
48	1000	00	23	105
48	1000	00	24	125
48	1000	00	25	130
48	1000	00	26	160
48	1000	00	27	131
48	1000	00	28	121
48	1000	00	29	139
48	1000	00	30	145
48	1000	10	31	140
48	1000	00	0	130
48	1000	00	1	129
48	1000	00	2	149
48	1000	00	3	104
48	1000	00	4	150
48	1000	00	5	142
48	1000	00	6	149
48	1000	00	7	134
48	1000	00	8	150
48	1000	00	9	100
48	1000	00	10	116
48	1000	00	11	90
48	1000	00	12	139
48	1000	00	13	98
48	1000	00	14	116
48	1000	00	15	136
48	1000	00	16	94
48	1000	00	17	139
48	1000	00	18	141
48	1000	00	19	116
48	1000	00	20	155
48	1000	00	21	123
48	1000	00	22	155
48	1000	00	23	98
48	1000	00	24	119
48	1000	00	25	124
48	1000	00	26	156
48	1000	00	27	129
48	1000	00	28	120
48	1000	00	29	136
48	1000	00	30	144
48	1000	10	31	140
48	1000	00	0	129
48	1000	00	1	132
48	1000	00	2	148
48	1000	00	3	110
48	1000	00	4	147
48	1000	00	5	144
48	1000	00	6	149
48	1000	00	7	134
48	1000	00	8	153
48	1000	00	9	101
48	1000	00	10	114
48	1000	00	11	93
48	1000	00	12	139
48	1000	00	13	99
48	1000	00	14	114
48	1000	00	15	139
48	1000	00	16	96
48	1000	00	17	141
48	1000	00	18	141
48	1000	00	19	117
48	1000	00	20	156
48	1000	00	21	126
48	1000	00	22	154
48	1000	00	23	100
48	1000	00	24	122
48	1000	00	25	130
48	1000	00	26	158
48	1000	00	27	128
48	1000	00	28	116
48	1000	00	29	137
48	1000	00	30	144
48	1000	10	31	140
48	1000	00	0	130
48	1000	00	1	130
48	1000	00	2	150
48	1000	00	3	108
48	1000	00	4	148
48	1000	00	5	145
48	1000	00	6	152
48	1000	00	7	133
48	1000	00	8	154
48	1000	00	9	99
48	1000	00	10	114
48	1000	00	11	91
48	1000	00	12	139
48	1000	00	13	97
48	1000	00	14	117
48	1000	00	15	137
48	1000	00	16	93
48	1000	00	17	138
48	1000	00	18	142
48	1000	00	19	116
48	1000	00	20	156
48	1000	00	21	123
48	1000	00	22	155
48	1000	00	23	101
48	1000	00	24	117
48	1000	00	25	128
48	1000	00	26	157
48	1000	00	27	128
48	1000	00	28	118
48	1000	00	29	136
48	1000	00	30	139
48	1000	10	31	139
48	1000	00	0	130
48	1000	00	1	126
48	1000	00	2	144
48	1000	00	3	104
48	1000	00	4	146
48	1000	00	5	146
48	1000	00	6	147
48	1000	00	7	128
48	1000	00	8	149
48	1000	00	9	98
48	1000	00	10	112
48	1000	00	11	89
48	1000	00	12	137
48	1000	00	13	97
48	1000	00	14	116
48	1000	00	15	135
48	1000	00	16	91
48	1000	00	17	139
48	1000	00	18	139
48	1000	00	19	116
48	1000	00	20	152
48	1000	00	21	122
48	1000	00	22	148
48	1000	00	23	98
48	1000	00	24	119
48	1000	00	25	123
48	1000	00	26	154
48	1000	00	27	124
48	1000	00	28	118
48	1000	00	29	134
48	1000	00	30	141
48	1000	10	31	135
48	1000	00	0	129
48	1000	00	1	129
48	1000	00	2	148
48	1000	00	3	110
48	1000	00	4	145
48	1000	00	5	144
48	1000	00	6	149
48	1000	00	7	129
48	1000	00	8	149
48	1000	00	9	96
48	1000	00	10	114
